Time,Amplitude
0.38905,-0.425
0.38915,-0.425
0.38925,-0.425
0.38935,-0.425
0.38945,-0.425
0.38955,-0.375
0.38965,-0.325
0.38976,-0.225
0.38986,-0.225
0.38996,-0.275
0.39007,-0.075
0.39016,-0.125
0.39026,-0.175
0.39036,-0.225
0.39046,-0.225
0.39056,-0.275
0.39065,-0.325
0.39075,-0.325
0.39086,-0.275
0.39096,-0.275
0.39106,-0.225
0.39116,-0.175
0.39126,-0.225
0.39136,-0.125
0.39146,-0.175
0.39157,0.025
0.39167,-0.075
0.39175,-0.325
0.39187,0.025
0.39196,-0.175
0.39205,-0.425
0.39216,-0.125
0.39226,-0.175
0.39235,-0.325
0.39245,-0.325
0.39256,-0.275
0.39265,-0.325
0.39277,-0.075
0.39286,-0.225
0.39295,-0.325
0.39306,-0.275
0.39317,-0.075
0.39326,-0.125
0.39336,-0.225
0.39346,-0.175
0.39356,-0.225
0.39366,-0.225
0.39376,-0.275
0.39386,-0.225
0.39395,-0.375
0.39405,-0.425
0.39415,-0.425
0.39425,-0.425
0.39435,-0.425
0.39445,-0.375
0.39455,-0.425
0.39465,-0.325
0.39475,-0.325
0.39486,-0.225
0.39496,-0.225
0.39505,-0.325
0.39516,-0.275
0.39526,-0.275
0.39536,-0.225
0.39546,-0.225
0.39556,-0.175
0.39566,-0.125
0.39577,0.025
0.39587,0.025
0.39596,-0.125
0.39606,-0.125
0.39616,-0.125
0.39626,-0.175
0.39635,-0.325
0.39646,-0.125
0.39656,-0.275
0.39665,-0.375
0.39676,-0.175
0.39687,-0.025
0.39695,-0.375
0.39705,-0.375
0.39716,-0.225
0.39726,-0.175
0.39736,-0.125
0.39746,-0.075
0.39755,-0.375
0.39766,-0.175
0.39777,-0.025
0.39786,-0.175
0.39796,-0.175
0.39806,-0.175
0.39816,-0.125
0.39826,-0.225
0.39836,-0.225
0.39845,-0.325
0.39855,-0.425
0.39865,-0.425
0.39875,-0.425
0.39885,-0.425
0.39895,-0.325
0.39906,-0.275
0.39915,-0.375
0.39926,-0.225
0.39936,-0.225
0.39946,-0.175
0.39956,-0.275
0.39966,-0.275
0.39975,-0.325
0.39986,-0.275
0.39996,-0.275
0.40006,-0.225
0.40016,-0.225
0.40026,-0.225
0.40036,-0.175
0.40046,-0.175
0.40055,-0.325
0.40066,-0.175
0.40076,-0.175
0.40085,-0.325
0.40096,-0.075
0.40106,-0.225
0.40115,-0.325
0.40126,-0.125
0.40136,-0.075
0.40146,-0.275
0.40156,-0.125
0.40166,-0.225
0.40176,-0.175
0.40187,-0.025
0.40196,-0.225
0.40205,-0.325
0.40216,-0.175
0.40227,-0.025
0.40236,-0.175
0.40246,-0.275
0.40256,-0.125
0.40266,-0.225
0.40276,-0.225
0.40286,-0.125
0.40296,-0.275
0.40306,-0.225
0.40315,-0.375
0.40325,-0.325
0.40336,-0.225
0.40346,-0.275
0.40356,-0.225
0.40365,-0.325
0.40376,-0.275
0.40386,-0.225
0.40396,-0.275
0.40405,-0.325
0.40415,-0.325
0.40425,-0.425
0.40435,-0.425
0.40445,-0.375
0.40456,-0.275
0.40466,-0.175
0.40476,-0.225
0.40486,-0.125
0.40496,-0.225
0.40506,-0.225
0.40516,-0.275
0.40526,-0.275
0.40536,-0.075
0.40546,-0.175
0.40555,-0.325
0.40566,-0.175
0.40576,-0.175
0.40585,-0.325
0.40596,-0.225
0.40606,-0.275
0.40616,-0.275
0.40626,-0.125
0.40636,-0.225
0.40646,-0.275
0.40656,-0.125
0.40666,-0.125
0.40676,-0.175
0.40686,-0.175
0.40696,-0.075
0.40707,-0.025
0.40717,-0.025
0.40726,-0.075
0.40736,-0.125
0.40746,-0.225
0.40755,-0.325
0.40765,-0.325
0.40776,-0.225
0.40786,-0.275
0.40795,-0.325
0.40806,-0.275
0.40816,-0.275
0.40825,-0.325
0.40835,-0.375
0.40845,-0.325
0.40855,-0.375
0.40865,-0.375
0.40876,-0.275
0.40886,-0.275
0.40896,-0.175
0.40906,-0.125
0.40916,-0.075
0.40926,-0.175
0.40936,-0.225
0.40946,-0.225
0.40955,-0.325
0.40965,-0.325
0.40976,-0.275
0.40985,-0.425
0.40995,-0.425
0.41005,-0.325
0.41015,-0.375
0.41025,-0.425
0.41035,-0.325
0.41046,-0.225
0.41056,-0.125
0.41066,-0.175
0.41076,-0.275
0.41086,-0.125
0.41097,0.025
0.41107,-0.025
0.41116,-0.075
0.41126,-0.175
0.41136,-0.175
0.41146,-0.075
0.41156,-0.175
0.41166,-0.175
0.41176,-0.125
0.41185,-0.375
0.41195,-0.325
0.41206,-0.225
0.41216,-0.225
0.41226,-0.225
0.41236,-0.175
0.41246,-0.175
0.41256,-0.125
0.41266,-0.175
0.41276,-0.175
0.41286,-0.225
0.41296,-0.275
0.41306,-0.275
0.41316,-0.275
0.41325,-0.325
0.41336,-0.225
0.41346,-0.225
0.41355,-0.325
0.41365,-0.375
0.41375,-0.375
0.41385,-0.325
0.41395,-0.375
0.41406,-0.275
0.41415,-0.375
0.41425,-0.325
0.41436,-0.275
0.41445,-0.325
0.41455,-0.375
0.41466,-0.275
0.41476,-0.275
0.41486,-0.225
0.41496,-0.225
0.41506,-0.275
0.41516,-0.275
0.41526,-0.225
0.41536,-0.175
0.41546,-0.275
0.41556,-0.175
0.41566,-0.225
0.41576,-0.175
0.41586,-0.175
0.41596,-0.225
0.41606,-0.225
0.41616,-0.275
0.41626,-0.275
0.41636,-0.225
0.41646,-0.175
0.41656,-0.225
0.41666,-0.225
0.41676,-0.125
0.41686,-0.075
0.41696,-0.175
0.41706,-0.225
0.41716,-0.275
0.41726,-0.275
0.41736,-0.175
0.41746,-0.175
0.41756,-0.225
0.41766,-0.225
0.41776,-0.225
0.41786,-0.275
0.41796,-0.275
0.41806,-0.225
0.41815,-0.325
0.41826,-0.275
0.41836,-0.275
0.41845,-0.375
0.41855,-0.325
0.41866,-0.225
0.41876,-0.275
0.41885,-0.325
0.41895,-0.325
0.41906,-0.275
0.41916,-0.225
0.41926,-0.275
0.41935,-0.325
0.41946,-0.275
0.41956,-0.275
0.41966,-0.275
0.41976,-0.225
0.41986,-0.225
0.41996,-0.225
0.42006,-0.275
0.42016,-0.275
0.42026,-0.175
0.42036,-0.275
0.42046,-0.275
0.42056,-0.225
0.42066,-0.225
0.42076,-0.175
0.42086,-0.175
0.42096,-0.175
0.42106,-0.175
0.42116,-0.225
0.42126,-0.275
0.42136,-0.225
0.42146,-0.225
0.42156,-0.225
0.42166,-0.175
0.42176,-0.175
0.42186,-0.175
0.42196,-0.225
0.42206,-0.225
0.42216,-0.175
0.42226,-0.225
0.42236,-0.225
0.42246,-0.225
0.42256,-0.225
0.42266,-0.225
0.42276,-0.225
0.42286,-0.225
0.42296,-0.175
0.42306,-0.275
0.42316,-0.225
0.42326,-0.275
0.42336,-0.225
0.42346,-0.175
0.42356,-0.275
0.42366,-0.275
0.42376,-0.225
0.42386,-0.225
0.42395,-0.325
0.42406,-0.175
0.42416,-0.225
0.42426,-0.225
0.42435,-0.325
0.42446,-0.225
0.42456,-0.275
0.42466,-0.275
0.42476,-0.275
0.42486,-0.225
0.42496,-0.275
0.42505,-0.325
0.42516,-0.275
0.42525,-0.325
0.42536,-0.275
0.42546,-0.225
0.42556,-0.275
0.42566,-0.275
0.42576,-0.275
0.42586,-0.225
0.42596,-0.225
0.42606,-0.225
0.42616,-0.225
0.42626,-0.175
0.42636,-0.225
0.42646,-0.225
0.42656,-0.225
0.42666,-0.175
0.42676,-0.225
0.42686,-0.075
0.42696,-0.225
0.42706,-0.225
0.42716,-0.225
0.42726,-0.225
0.42736,-0.225
0.42746,-0.225
0.42756,-0.175
0.42766,-0.175
0.42776,-0.125
0.42786,-0.225
0.42796,-0.225
0.42806,-0.175
0.42816,-0.225
0.42826,-0.225
0.42836,-0.225
0.42846,-0.225
0.42856,-0.225
0.42866,-0.275
0.42876,-0.275
0.42886,-0.275
0.42896,-0.275
0.42905,-0.325
0.42915,-0.325
0.42926,-0.275
0.42935,-0.325
0.42945,-0.325
0.42956,-0.275
0.42966,-0.275
0.42976,-0.225
0.42985,-0.325
0.42996,-0.275
0.43005,-0.325
0.43015,-0.325
0.43026,-0.275
0.43036,-0.225
0.43046,-0.275
0.43056,-0.225
0.43066,-0.225
0.43076,-0.225
0.43086,-0.175
0.43096,-0.275
0.43106,-0.225
0.43116,-0.175
0.43126,-0.225
0.43136,-0.225
0.43146,-0.125
0.43156,-0.225
0.43166,-0.275
0.43176,-0.175
0.43186,-0.225
0.43196,-0.075
0.43206,-0.175
0.43216,-0.225
0.43226,-0.075
0.43236,-0.125
0.43246,-0.175
0.43256,-0.125
0.43266,-0.075
0.43276,-0.175
0.43286,-0.175
0.43296,-0.225
0.43306,-0.225
0.43316,-0.275
0.43326,-0.275
0.43336,-0.225
0.43346,-0.275
0.43355,-0.375
0.43365,-0.325
0.43376,-0.275
0.43385,-0.325
0.43395,-0.325
0.43406,-0.275
0.43415,-0.325
0.43426,-0.275
0.43435,-0.325
0.43446,-0.225
0.43455,-0.325
0.43466,-0.225
0.43476,-0.275
0.43485,-0.325
0.43496,-0.275
0.43506,-0.225
0.43516,-0.275
0.43526,-0.275
0.43536,-0.175
0.43546,-0.225
0.43556,-0.225
0.43566,-0.125
0.43576,-0.225
0.43586,-0.275
0.43596,-0.225
0.43606,-0.225
0.43616,-0.125
0.43626,-0.125
0.43636,-0.125
0.43646,-0.175
0.43656,-0.225
0.43666,-0.125
0.43676,-0.075
0.43686,-0.125
0.43696,-0.125
0.43706,-0.125
0.43716,-0.125
0.43726,-0.125
0.43736,-0.125
0.43746,-0.225
0.43756,-0.175
0.43766,-0.225
0.43776,-0.225
0.43786,-0.225
0.43796,-0.175
0.43806,-0.125
0.43816,-0.175
0.43826,-0.225
0.43836,-0.225
0.43846,-0.175
0.43856,-0.175
0.43866,-0.175
0.43876,-0.175
0.43886,-0.175
0.43895,-0.275
0.43906,-0.175
0.43916,-0.225
0.43925,-0.275
0.43936,-0.225
0.43945,-0.275
0.43955,-0.325
0.43965,-0.275
0.43976,-0.225
0.43985,-0.275
0.43996,-0.125
0.44006,-0.175
0.44016,-0.175
0.44026,-0.175
0.44036,-0.175
0.44046,-0.225
0.44056,-0.125
0.44066,-0.175
0.44075,-0.275
0.44086,-0.225
0.44096,-0.175
0.44106,-0.175
0.44116,-0.225
0.44126,-0.175
0.44136,-0.225
0.44146,-0.175
0.44156,-0.225
0.44166,-0.125
0.44176,-0.175
0.44186,-0.125
0.44196,-0.125
0.44206,-0.075
0.44216,-0.175
0.44226,-0.125
0.44236,-0.075
0.44246,-0.125
0.44256,-0.125
0.44266,-0.125
0.44276,-0.125
0.44286,-0.125
0.44296,-0.175
0.44306,-0.175
0.44316,-0.225
0.44326,-0.225
0.44336,-0.175
0.44346,-0.225
0.44356,-0.225
0.44366,-0.225
0.44376,-0.175
0.44386,-0.225
0.44396,-0.225
0.44406,-0.225
0.44415,-0.275
0.44426,-0.225
0.44436,-0.175
0.44446,-0.225
0.44455,-0.275
0.44466,-0.225
0.44475,-0.275
0.44485,-0.275
0.44495,-0.275
0.44506,-0.225
0.44516,-0.175
0.44526,-0.225
0.44536,-0.175
0.44546,-0.225
0.44556,-0.225
0.44566,-0.225
0.44576,-0.175
0.44586,-0.175
0.44596,-0.125
0.44606,-0.125
0.44616,-0.175
0.44626,-0.175
0.44636,-0.075
0.44646,-0.125
0.44656,-0.125
0.44666,-0.125
0.44676,-0.075
0.44686,-0.125
0.44696,-0.125
0.44706,-0.125
0.44716,-0.125
0.44726,-0.125
0.44736,-0.175
0.44746,-0.175
0.44756,-0.225
0.44766,-0.225
0.44776,-0.125
0.44786,-0.175
0.44796,-0.175
0.44806,-0.225
0.44816,-0.175
0.44826,-0.225
0.44836,-0.225
0.44846,-0.225
0.44856,-0.225
0.44865,-0.275
0.44875,-0.325
0.44886,-0.225
0.44896,-0.225
0.44906,-0.225
0.44916,-0.175
0.44926,-0.225
0.44936,-0.225
0.44946,-0.225
0.44955,-0.275
0.44966,-0.225
0.44976,-0.175
0.44986,-0.175
0.44996,-0.225
0.45006,-0.175
0.45016,-0.175
0.45026,-0.175
0.45036,-0.125
0.45046,-0.175
0.45056,-0.225
0.45066,-0.225
0.45076,-0.225
0.45086,-0.225
0.45096,-0.175
0.45106,-0.175
0.45116,-0.125
0.45126,-0.175
0.45136,-0.175
0.45146,-0.125
0.45156,-0.125
0.45166,-0.175
0.45176,-0.175
0.45186,-0.125
0.45196,-0.125
0.45206,-0.125
0.45216,-0.125
0.45226,-0.125
0.45236,-0.125
0.45246,-0.175
0.45256,-0.175
0.45266,-0.175
0.45276,-0.175
0.45286,-0.175
0.45296,-0.225
0.45306,-0.225
0.45316,-0.225
0.45326,-0.225
0.45336,-0.225
0.45346,-0.225
0.45356,-0.225
0.45366,-0.175
0.45376,-0.225
0.45386,-0.225
0.45396,-0.225
0.45406,-0.225
0.45416,-0.175
0.45426,-0.225
0.45436,-0.225
0.45446,-0.225
0.45456,-0.225
0.45466,-0.175
0.45476,-0.175
0.45486,-0.225
0.45496,-0.225
0.45506,-0.225
0.45516,-0.175
0.45526,-0.175
0.45536,-0.175
0.45546,-0.175
0.45556,-0.125
0.45566,-0.175
0.45576,-0.125
0.45586,-0.175
0.45596,-0.125
0.45606,-0.175
0.45616,-0.125
0.45626,-0.175
0.45636,-0.175
0.45646,-0.175
0.45656,-0.175
0.45666,-0.175
0.45676,-0.175
0.45686,-0.175
0.45696,-0.175
0.45706,-0.125
0.45716,-0.175
0.45726,-0.125
0.45736,-0.175
0.45746,-0.175
0.45756,-0.225
0.45766,-0.225
0.45776,-0.175
0.45786,-0.225
0.45796,-0.225
0.45806,-0.225
0.45816,-0.225
0.45826,-0.175
0.45836,-0.175
0.45846,-0.175
0.45856,-0.225
0.45866,-0.175
0.45875,-0.275
0.45886,-0.225
0.45896,-0.175
0.45906,-0.175
0.45916,-0.225
0.45926,-0.175
0.45936,-0.175
0.45946,-0.175
0.45956,-0.175
0.45966,-0.175
0.45976,-0.125
0.45986,-0.175
0.45996,-0.125
0.46006,-0.175
0.46016,-0.175
0.46026,-0.175
0.46036,-0.125
0.46046,-0.125
0.46056,-0.175
0.46066,-0.125
0.46076,-0.175
0.46086,-0.225
0.46096,-0.175
0.46106,-0.175
0.46116,-0.175
0.46126,-0.225
0.46136,-0.175
0.46146,-0.175
0.46156,-0.225
0.46166,-0.175
0.46176,-0.175
0.46186,-0.225
0.46196,-0.225
0.46206,-0.175
0.46216,-0.225
0.46226,-0.225
0.46236,-0.125
0.46246,-0.225
0.46256,-0.225
0.46266,-0.225
0.46276,-0.225
0.46286,-0.225
0.46296,-0.225
0.46306,-0.225
0.46316,-0.175
0.46326,-0.175
0.46336,-0.075
0.46346,-0.175
0.46356,-0.125
0.46366,-0.125
0.46376,-0.175
0.46386,-0.175
0.46396,-0.175
0.46406,-0.175
0.46416,-0.125
0.46426,-0.175
0.46436,-0.225
0.46446,-0.175
0.46456,-0.175
0.46466,-0.225
0.46476,-0.225
0.46485,-0.275
0.46496,-0.225
0.46506,-0.175
0.46516,-0.175
0.46526,-0.125
0.46536,-0.175
0.46546,-0.175
0.46556,-0.175
0.46566,-0.125
0.46576,-0.175
0.46586,-0.175
0.46596,-0.175
0.46606,-0.175
0.46616,-0.225
0.46626,-0.225
0.46636,-0.225
0.46646,-0.175
0.46656,-0.175
0.46666,-0.175
0.46676,-0.175
0.46686,-0.225
0.46696,-0.225
0.46706,-0.225
0.46716,-0.225
0.46726,-0.225
0.46736,-0.175
0.46746,-0.175
0.46756,-0.125
0.46766,-0.175
0.46776,-0.175
0.46786,-0.225
0.46796,-0.175
0.46806,-0.175
0.46816,-0.175
0.46826,-0.175
0.46836,-0.125
0.46846,-0.125
0.46855,-0.375
0.46866,-0.175
0.46875,-0.275
0.46886,-0.175
0.46896,-0.175
0.46906,-0.175
0.46917,0.025
0.46927,-0.025
0.46936,-0.125
0.46946,-0.175
0.46956,-0.225
0.46965,-0.325
0.46977,-0.025
0.46986,-0.225
0.46995,-0.325
0.47005,-0.375
0.47015,-0.375
0.47026,-0.225
0.47035,-0.275
0.47046,-0.125
0.47056,-0.175
0.47067,-0.025
0.47076,-0.075
0.47086,-0.075
0.47096,-0.125
0.47106,-0.225
0.47116,-0.125
0.47126,-0.125
0.47135,-0.325
0.47145,-0.375
0.47155,-0.325
0.47165,-0.275
0.47175,-0.375
0.47186,-0.175
0.47197,-0.025
0.47206,-0.175
0.47216,-0.125
0.47227,-0.025
0.47237,-0.025
0.47246,-0.125
0.47256,-0.125
0.47266,-0.075
0.47276,-0.125
0.47286,-0.225
0.47295,-0.325
0.47306,-0.225
0.47316,-0.175
0.47325,-0.275
0.47335,-0.275
0.47345,-0.325
0.47355,-0.325
0.47366,-0.225
0.47376,-0.125
0.47387,-0.025
0.47396,-0.075
0.47406,-0.125
0.47416,-0.175
0.47425,-0.275
0.47435,-0.325
0.47446,-0.225
0.47456,-0.225
0.47466,-0.175
0.47476,-0.175
0.47486,-0.125
0.47496,-0.125
0.47506,-0.125
0.47516,-0.125
0.47526,-0.125
0.47536,-0.125
0.47546,-0.175
0.47556,-0.175
0.47567,-0.025
0.47576,-0.125
0.47586,-0.225
0.47596,-0.175
0.47606,-0.175
0.47616,-0.225
0.47625,-0.375
0.47635,-0.375
0.47645,-0.275
0.47656,-0.125
0.47666,-0.125
0.47676,-0.175
0.47685,-0.275
0.47695,-0.375
0.47705,-0.325
0.47715,-0.275
0.47726,-0.225
0.47736,-0.125
0.47746,-0.075
0.47757,-0.025
0.47767,-0.025
0.47777,-0.025
0.47786,-0.125
0.47796,-0.125
0.47806,-0.125
0.47816,-0.125
0.47826,-0.125
0.47836,-0.125
0.47846,-0.125
0.47856,-0.075
0.47866,-0.075
0.47876,-0.175
0.47886,-0.125
0.47896,-0.075
0.47906,-0.175
0.47916,-0.225
0.47925,-0.325
0.47935,-0.375
0.47945,-0.375
0.47955,-0.375
0.47965,-0.375
0.47975,-0.375
0.47986,-0.175
0.47996,-0.175
0.48005,-0.275
0.48016,-0.225
0.48027,0.025
0.48035,-0.275
0.48046,-0.225
0.48056,-0.125
0.48066,-0.125
0.48076,-0.175
0.48085,-0.275
0.48096,-0.125
0.48106,-0.125
0.48115,-0.275
0.48126,-0.175
0.48137,0.075
0.48147,0.025
0.48156,-0.125
0.48166,-0.075
0.48177,0.075
0.48187,0.075
0.48197,0.075
0.48207,0.075
0.48216,-0.175
0.48225,-0.275
0.48236,-0.125
0.48246,-0.025
0.48256,-0.175
0.48265,-0.325
0.48275,-0.375
0.48285,-0.375
0.48295,-0.375
0.48305,-0.375
0.48315,-0.375
0.48325,-0.375
0.48335,-0.325
0.48345,-0.375
0.48355,-0.375
0.48365,-0.325
0.48376,-0.075
0.48386,-0.225
0.48396,-0.175
0.48406,-0.225
0.48416,-0.225
0.48426,-0.175
0.48436,-0.175
0.48445,-0.325
0.48456,-0.225
0.48466,-0.175
0.48475,-0.275
0.48486,-0.125
0.48497,0.025
0.48507,0.075
0.48517,0.075
0.48527,0.125
0.48537,0.025
0.48547,0.025
0.48557,0.025
0.48567,-0.025
0.48576,-0.175
0.48587,-0.025
0.48595,-0.275
0.48605,-0.375
0.48616,-0.075
0.48626,-0.225
0.48635,-0.275
0.48647,-0.025
0.48656,-0.075
0.48665,-0.375
0.48675,-0.325
0.48686,-0.225
0.48696,-0.225
0.48706,-0.225
0.48716,-0.175
0.48725,-0.375
0.48735,-0.375
0.48745,-0.375
0.48755,-0.275
0.48765,-0.275
0.48775,-0.325
0.48785,-0.275
0.48796,-0.225
0.48806,-0.225
0.48816,-0.175
0.48826,-0.175
0.48835,-0.275
0.48845,-0.375
0.48855,-0.325
0.48866,-0.225
0.48876,-0.175
0.48886,-0.075
0.48896,-0.075
0.48906,-0.125
0.48916,-0.075
0.48927,-0.025
0.48937,-0.025
0.48947,-0.025
0.48957,-0.025
0.48966,-0.125
0.48976,-0.225
0.48986,-0.125
0.48996,-0.075
0.49007,0.025
0.49017,-0.025
0.49027,-0.025
0.49036,-0.075
0.49046,-0.225
0.49057,0.025
0.49066,-0.175
0.49075,-0.275
0.49087,-0.025
0.49096,-0.175
0.49106,-0.175
0.49116,-0.175
0.49126,-0.175
0.49136,-0.225
0.49146,-0.125
0.49156,-0.225
0.49165,-0.325
0.49175,-0.325
0.49185,-0.375
0.49195,-0.375
0.49206,-0.175
0.49215,-0.375
0.49225,-0.375
0.49235,-0.375
0.49246,-0.225
0.49255,-0.275
0.49265,-0.275
0.49276,-0.175
0.49286,-0.125
0.49296,-0.125
0.49306,-0.125
0.49316,-0.075
0.49326,-0.175
0.49336,-0.225
0.49346,-0.225
0.49355,-0.275
0.49366,-0.225
0.49376,-0.225
0.49386,-0.175
0.49396,-0.125
0.49406,-0.075
0.49416,-0.075
0.49426,-0.075
0.49436,-0.075
0.49446,-0.075
0.49456,-0.075
0.49466,-0.125
0.49476,-0.175
0.49486,-0.075
0.49497,0.025
0.49507,0.025
0.49517,0.075
0.49527,0.025
0.49536,-0.125
0.49546,-0.075
0.49556,-0.175
0.49566,-0.175
0.49575,-0.275
0.49585,-0.375
0.49595,-0.325
0.49605,-0.275
0.49615,-0.375
0.49625,-0.375
0.49636,-0.175
0.49646,-0.225
0.49655,-0.375
0.49665,-0.375
0.49676,-0.075
0.49686,-0.075
0.49696,-0.175
0.49707,-0.025
0.49716,-0.125
0.49725,-0.275
0.49736,-0.175
0.49746,-0.175
0.49756,-0.175
0.49765,-0.325
0.49775,-0.325
0.49785,-0.375
0.49796,-0.175
0.49805,-0.375
0.49815,-0.325
0.49826,-0.175
0.49836,-0.125
0.49845,-0.375
0.49856,-0.175
0.49867,0.025
0.49876,-0.175
0.49887,0.025
0.49897,0.025
0.49906,-0.125
0.49917,-0.025
0.49926,-0.075
0.49937,-0.025
0.49946,-0.075
0.49956,-0.075
0.49966,-0.175
0.49976,-0.175
0.49987,-0.025
0.49996,-0.125
0.50007,0.025
0.50016,-0.075
0.50026,-0.075
0.50036,-0.225
0.50046,-0.225
0.50056,-0.175
0.50066,-0.125
0.50075,-0.325
0.50086,-0.225
0.50096,-0.175
0.50105,-0.375
0.50115,-0.375
0.50126,-0.225
0.50136,-0.225
0.50145,-0.375
0.50155,-0.325
0.50165,-0.325
0.50175,-0.275
0.50186,-0.175
0.50196,-0.225
0.50205,-0.325
0.50216,-0.225
0.50226,-0.225
0.50236,-0.075
0.50246,-0.125
0.50256,-0.225
0.50267,0.025
0.50276,-0.075
0.50286,-0.125
0.50296,-0.225
0.50306,-0.075
0.50316,-0.125
0.50325,-0.325
0.50336,-0.225
0.50346,-0.175
0.50357,-0.025
0.50366,-0.225
0.50376,-0.075
0.50387,-0.025
0.50397,-0.025
0.50406,-0.075
0.50417,-0.025
0.50426,-0.125
0.50436,-0.175
0.50446,-0.225
0.50456,-0.075
0.50466,-0.075
0.50476,-0.175
0.50486,-0.075
0.50497,-0.025
0.50506,-0.075
0.50516,-0.175
0.50526,-0.225
0.50536,-0.175
0.50546,-0.225
0.50555,-0.275
0.50566,-0.225
0.50576,-0.175
0.50585,-0.375
0.50595,-0.325
0.50606,-0.175
0.50615,-0.325
0.50625,-0.375
0.50635,-0.275
0.50645,-0.325
0.50655,-0.275
0.50667,0.025
0.50676,-0.175
0.50685,-0.325
0.50696,-0.175
0.50706,-0.125
0.50715,-0.375
0.50726,-0.125
0.50736,-0.175
0.50745,-0.325
0.50756,-0.075
0.50766,-0.125
0.50777,-0.025
0.50785,-0.275
0.50796,-0.125
0.50806,-0.175
0.50816,-0.075
0.50826,-0.125
0.50837,0.125
0.50846,-0.125
0.50856,-0.175
0.50866,-0.125
0.50877,-0.025
0.50886,-0.125
0.50895,-0.275
0.50906,-0.175
0.50915,-0.325
0.50925,-0.375
0.50936,-0.175
0.50946,-0.125
0.50956,-0.075
0.50967,-0.025
0.50977,0.025
0.50987,-0.025
0.50997,-0.025
0.51007,0.025
0.51016,-0.175
0.51026,-0.075
0.51035,-0.275
0.51045,-0.275
0.51055,-0.275
0.51065,-0.325
0.51075,-0.375
0.51085,-0.375
0.51095,-0.275
0.51105,-0.375
0.51115,-0.375
0.51125,-0.325
0.51136,-0.225
0.51146,-0.125
0.51155,-0.325
0.51166,-0.225
0.51176,-0.225
0.51186,-0.175
0.51195,-0.275
0.51206,-0.125
0.51215,-0.325
0.51226,-0.175
0.51236,-0.175
0.51245,-0.325
0.51257,-0.025
0.51265,-0.325
0.51277,-0.025
0.51285,-0.375
0.51296,-0.075
0.51306,-0.125
0.51316,-0.125
0.51327,-0.025
0.51337,0.025
0.51347,-0.025
0.51356,-0.075
0.51367,-0.025
0.51376,-0.175
0.51386,-0.225
0.51395,-0.275
0.51406,-0.075
0.51416,-0.175
0.51426,-0.225
0.51436,-0.075
0.51446,-0.075
0.51456,-0.125
0.51467,-0.025
0.51476,-0.125
0.51486,-0.175
0.51496,-0.175
0.51506,-0.125
0.51516,-0.225
0.51525,-0.325
0.51537,-0.025
0.51545,-0.325
0.51555,-0.375
0.51566,-0.075
0.51576,-0.175
0.51585,-0.375
0.51595,-0.275
0.51606,-0.225
0.51615,-0.275
0.51626,-0.175
0.51635,-0.275
0.51645,-0.325
0.51655,-0.325
0.51665,-0.325
0.51675,-0.275
0.51685,-0.275
0.51696,-0.225
0.51706,-0.225
0.51716,-0.225
0.51726,-0.225
0.51737,0.025
0.51745,-0.325
0.51756,-0.075
0.51766,-0.175
0.51776,-0.175
0.51786,-0.125
0.51796,-0.075
0.51807,0.025
0.51816,-0.225
0.51827,-0.025
0.51836,-0.125
0.51846,-0.075
0.51855,-0.275
0.51865,-0.275
0.51876,-0.175
0.51886,-0.225
0.51896,-0.225
0.51907,-0.025
0.51916,-0.075
0.51926,-0.125
0.51936,-0.075
0.51947,-0.025
0.51956,-0.075
0.51966,-0.125
0.51976,-0.075
0.51986,-0.225
0.51995,-0.275
0.52006,-0.125
0.52016,-0.225
0.52026,-0.225
0.52035,-0.375
0.52046,-0.125
0.52056,-0.225
0.52065,-0.375
0.52076,-0.175
0.52086,-0.225
0.52095,-0.325
0.52107,-0.025
0.52116,-0.175
0.52125,-0.325
0.52136,-0.175
0.52146,-0.125
0.52155,-0.275
0.52165,-0.275
0.52176,-0.225
0.52186,-0.175
0.52196,-0.225
0.52206,-0.225
0.52216,-0.175
0.52225,-0.375
0.52236,-0.175
0.52245,-0.275
0.52255,-0.325
0.52267,-0.025
0.52277,-0.025
0.52286,-0.075
0.52295,-0.275
0.52307,0.025
0.52317,0.025
0.52326,-0.075
0.52336,-0.225
0.52347,-0.025
0.52355,-0.275
0.52366,-0.225
0.52376,-0.075
0.52386,-0.075
0.52396,-0.225
0.52406,-0.125
0.52416,-0.125
0.52426,-0.125
0.52436,-0.075
0.52447,-0.025
0.52456,-0.075
0.52466,-0.075
0.52475,-0.275
0.52486,-0.175
0.52496,-0.075
0.52506,-0.225
0.52515,-0.275
0.52526,-0.075
0.52536,-0.175
0.52545,-0.375
0.52555,-0.375
0.52566,-0.175
0.52575,-0.275
0.52586,-0.175
0.52595,-0.325
0.52605,-0.375
0.52615,-0.275
0.52626,-0.175
0.52636,-0.225
0.52646,-0.175
0.52656,-0.175
0.52666,-0.075
0.52676,-0.175
0.52686,-0.075
0.52696,-0.225
0.52705,-0.325
0.52716,-0.225
0.52725,-0.375
0.52735,-0.275
0.52745,-0.375
0.52757,0.025
0.52766,-0.225
0.52776,-0.075
0.52786,-0.125
0.52796,-0.125
0.52806,-0.075
0.52817,-0.025
0.52826,-0.175
0.52836,-0.125
0.52846,-0.125
0.52856,-0.225
0.52866,-0.075
0.52877,-0.025
0.52887,-0.025
0.52896,-0.075
0.52906,-0.125
0.52916,-0.075
0.52926,-0.125
