Time,Amplitude
0.25288,-0.063
0.25298,-0.061
0.25308,-0.069
0.25318,-0.071
0.25327,-0.123
0.25337,-0.113
0.25348,-0.107
0.25358,-0.011
0.25368,0.029
0.25378,-0.001
0.25388,-0.011
0.25399,0.113
0.25408,0.057
0.25418,0.033
0.25428,-0.031
0.25438,-0.049
0.25448,-0.093
0.25458,-0.077
0.25468,-0.049
0.25477,-0.103
0.25487,-0.239
0.25497,-0.177
0.25507,-0.225
0.25518,-0.027
0.25528,-0.075
0.25538,0.033
0.25548,-0.015
0.25558,0.021
0.25568,0.029
0.25578,0.079
0.25588,0.025
0.25598,0.005
0.25608,-0.007
0.25618,-0.039
0.25628,-0.071
0.25637,-0.165
0.25647,-0.131
0.25657,-0.183
0.25667,-0.159
0.25677,-0.185
0.25688,-0.103
0.25698,-0.105
0.25708,-0.063
0.25718,0.017
0.25728,0.021
0.25738,0.005
0.25749,0.103
0.25758,0.049
0.25768,0.041
0.25778,0.013
0.25788,-0.043
0.25798,-0.023
0.25808,-0.079
0.25818,-0.069
0.25827,-0.167
0.25837,-0.209
0.25848,-0.113
0.25858,-0.071
0.25867,-0.157
0.25878,-0.059
0.25888,-0.001
0.25898,-0.025
0.25908,0.033
0.25919,0.149
0.25928,-0.031
0.25938,-0.043
0.25948,-0.063
0.25958,-0.033
0.25968,-0.111
0.25978,-0.119
0.25988,-0.123
0.25997,-0.139
0.26007,-0.239
0.26017,-0.175
0.26028,-0.039
0.26037,-0.133
0.26048,-0.107
0.26058,-0.091
0.26068,0.055
0.26078,0.015
0.26088,0.015
0.26098,-0.027
0.26108,0.015
0.26118,-0.091
0.26128,-0.039
0.26138,-0.087
0.26147,-0.113
0.26157,-0.159
0.26167,-0.133
0.26177,-0.213
0.26187,-0.155
0.26197,-0.109
0.26208,-0.043
0.26217,-0.089
0.26228,0.001
0.26238,0.047
0.26248,0.049
0.26258,0.057
0.26269,0.151
0.26278,0.087
0.26288,0.029
0.26298,0.037
0.26308,0.021
0.26318,0.015
0.26328,-0.025
0.26338,-0.007
0.26347,-0.105
0.26358,-0.087
0.26368,-0.099
0.26377,-0.135
0.26388,-0.107
0.26398,-0.039
0.26408,-0.079
0.26418,-0.047
0.26428,-0.039
0.26438,0.065
0.26448,-0.001
0.26458,-0.011
0.26468,-0.031
0.26477,-0.143
0.26488,-0.039
0.26498,-0.101
0.26508,-0.083
0.26517,-0.161
0.26527,-0.175
0.26537,-0.243
0.26547,-0.227
0.26558,-0.107
0.26568,-0.101
0.26577,-0.171
0.26588,-0.121
0.26598,-0.033
0.26608,-0.089
0.26618,0.015
0.26628,0.015
0.26638,-0.031
0.26648,-0.079
0.26658,-0.071
0.26668,-0.113
0.26678,-0.111
0.26688,-0.099
0.26698,-0.129
0.26707,-0.159
0.26718,-0.127
0.26728,-0.077
0.26738,-0.079
0.26748,-0.025
0.26758,-0.033
0.26768,-0.003
0.26778,0.015
0.26789,0.065
0.26798,0.041
0.26808,0.049
0.26818,0.009
0.26828,-0.045
0.26838,-0.047
0.26848,-0.049
0.26858,-0.087
0.26867,-0.181
0.26877,-0.217
0.26888,-0.107
0.26897,-0.185
0.26907,-0.161
0.26918,-0.141
0.26928,-0.113
0.26938,-0.125
0.26948,-0.119
0.26958,-0.109
0.26968,-0.033
0.26978,-0.021
0.26988,-0.073
0.26998,-0.079
0.27008,-0.105
0.27018,-0.103
0.27028,-0.141
0.27038,-0.039
0.27047,-0.177
0.27057,-0.209
0.27067,-0.159
0.27078,-0.113
0.27087,-0.161
0.27098,-0.131
0.27108,-0.055
0.27118,-0.011
0.27128,-0.075
0.27138,0.031
0.27148,-0.009
0.27158,-0.039
0.27168,-0.023
0.27178,0.009
0.27188,0.011
0.27198,0.015
0.27208,0.005
0.27218,-0.049
0.27228,-0.127
0.27238,-0.095
0.27248,-0.065
0.27258,-0.039
0.27268,-0.017
0.27278,-0.033
0.27288,-0.035
0.27298,-0.063
0.27308,0.001
0.27318,-0.047
0.27328,-0.039
0.27338,-0.071
0.27347,-0.143
0.27357,-0.127
0.27368,-0.063
0.27378,-0.107
0.27387,-0.139
0.27398,-0.113
0.27408,-0.109
0.27417,-0.143
0.27427,-0.131
0.27437,-0.123
0.27447,-0.143
0.27457,-0.125
0.27468,-0.099
0.27478,-0.039
0.27488,-0.015
0.27498,-0.063
0.27508,-0.027
0.27518,-0.049
0.27528,-0.003
0.27538,0.013
0.27548,0.001
0.27558,-0.025
0.27568,-0.033
0.27577,-0.099
0.27588,-0.043
0.27598,0.001
0.27608,0.019
0.27618,0.015
0.27628,-0.023
0.27638,-0.007
0.27648,0.019
0.27658,0.017
0.27668,0.047
0.27678,0.053
0.27688,0.033
0.27698,-0.003
0.27708,-0.037
0.27718,-0.031
0.27728,-0.035
0.27738,-0.037
0.27748,-0.083
0.27758,-0.077
0.27768,-0.075
0.27778,-0.037
0.27788,-0.049
0.27798,-0.103
0.27807,-0.111
0.27818,-0.075
0.27828,-0.047
0.27838,0.017
0.27848,-0.001
0.27858,-0.033
0.27868,-0.065
0.27877,-0.091
0.27888,-0.035
0.27898,0.017
0.27908,-0.017
0.27918,-0.033
0.27927,-0.109
0.27937,-0.111
0.27948,-0.043
0.27958,0.015
0.27968,-0.007
0.27978,-0.015
0.27988,-0.015
0.27998,-0.037
0.28008,0.037
0.28018,0.029
0.28028,0.009
0.28038,-0.055
0.28048,-0.015
0.28058,0.001
0.28068,0.029
0.28078,0.023
0.28088,-0.001
0.28097,-0.087
0.28108,-0.049
0.28118,-0.023
0.28128,-0.035
0.28138,0.017
0.28148,0.041
0.28158,0.017
0.28168,-0.031
0.28178,0.049
0.28188,0.057
0.28198,-0.001
0.28208,-0.033
0.28218,-0.031
0.28228,-0.015
0.28238,-0.011
0.28248,-0.023
0.28258,-0.075
0.28267,-0.161
0.28278,-0.065
0.28288,-0.035
0.28298,-0.035
0.28308,-0.035
0.28318,0.001
0.28328,-0.037
0.28338,-0.045
0.28348,-0.043
0.28358,-0.017
0.28368,-0.055
0.28378,-0.059
0.28388,-0.075
0.28398,-0.111
0.28408,-0.111
0.28418,-0.121
0.28428,-0.099
0.28438,-0.097
0.28448,-0.131
0.28457,-0.169
0.28468,-0.121
0.28478,-0.039
0.28488,-0.033
0.28498,-0.061
0.28508,-0.091
0.28518,-0.077
0.28528,-0.073
0.28538,0.001
0.28548,-0.051
0.28558,-0.107
0.28568,-0.107
0.28578,-0.091
0.28588,-0.055
0.28598,-0.083
0.28608,-0.135
0.28617,-0.183
0.28628,-0.113
0.28638,-0.077
0.28648,-0.067
0.28658,-0.055
0.28668,-0.055
0.28678,-0.075
0.28688,-0.045
0.28698,-0.011
0.28708,0.013
0.28718,-0.017
0.28728,-0.049
0.28738,-0.071
0.28748,-0.067
0.28758,-0.061
0.28768,-0.047
0.28778,-0.065
0.28788,-0.087
0.28798,-0.129
0.28808,-0.099
0.28818,-0.101
0.28828,-0.059
0.28838,-0.027
0.28848,-0.039
0.28858,-0.079
0.28868,-0.099
0.28878,-0.003
0.28888,-0.013
0.28898,-0.039
0.28908,-0.083
0.28918,-0.101
0.28928,-0.109
0.28938,-0.093
0.28948,-0.095
0.28958,-0.067
0.28967,-0.171
0.28978,-0.113
0.28988,-0.127
0.28998,-0.113
0.29008,-0.095
0.29018,-0.067
0.29028,-0.081
0.29038,-0.101
0.29048,-0.095
0.29058,-0.091
0.29068,-0.087
0.29078,-0.093
0.29088,-0.081
0.29098,-0.083
0.29108,-0.065
0.29118,-0.095
0.29128,-0.079
0.29137,-0.143
0.29148,-0.105
0.29158,-0.077
0.29168,-0.007
0.29178,0.033
0.29188,0.025
0.29198,-0.035
0.29208,-0.055
0.29218,-0.043
0.29228,0.057
0.29238,0.019
0.29248,-0.001
0.29258,0.005
0.29268,-0.017
0.29278,-0.029
0.29288,-0.015
0.29298,-0.015
0.29308,-0.043
0.29318,-0.047
0.29328,-0.011
0.29338,0.015
0.29348,0.013
0.29358,-0.033
0.29368,-0.025
0.29378,-0.045
0.29388,-0.047
0.29398,0.051
0.29408,-0.023
0.29418,-0.091
0.29428,-0.095
0.29438,-0.071
0.29448,-0.071
0.29458,-0.071
0.29468,-0.087
0.29477,-0.111
0.29487,-0.193
0.29498,-0.101
0.29508,-0.049
0.29518,-0.079
0.29528,-0.083
0.29538,-0.063
0.29548,-0.031
0.29558,-0.011
0.29568,0.005
0.29578,-0.027
0.29588,-0.003
0.29598,-0.031
0.29608,-0.063
0.29618,-0.045
0.29628,-0.059
0.29638,-0.039
0.29648,-0.019
0.29658,-0.033
0.29668,-0.025
0.29678,-0.047
0.29688,-0.007
0.29698,0.021
0.29708,0.023
0.29718,0.017
0.29728,0.029
0.29738,0.001
0.29748,0.015
0.29758,-0.027
0.29768,-0.071
0.29778,-0.075
0.29788,-0.035
0.29798,-0.035
0.29808,-0.087
0.29818,-0.087
0.29828,-0.077
0.29838,-0.107
0.29848,-0.055
0.29858,-0.079
0.29868,-0.031
0.29878,-0.027
0.29888,-0.071
0.29898,-0.107
0.29908,-0.111
0.29918,-0.033
0.29928,-0.043
0.29938,-0.067
0.29948,-0.077
0.29958,-0.097
0.29968,-0.087
0.29978,-0.087
0.29988,-0.083
0.29998,-0.095
0.30008,-0.119
0.30018,-0.107
0.30028,-0.121
0.30038,-0.055
0.30048,-0.055
0.30058,-0.067
0.30068,-0.043
0.30078,-0.031
0.30088,-0.023
0.30098,0.001
0.30108,-0.069
0.30118,-0.071
0.30128,-0.045
0.30138,-0.027
0.30148,-0.055
0.30158,-0.081
0.30168,-0.067
0.30177,-0.131
0.30188,-0.069
0.30198,-0.035
0.30208,-0.039
0.30218,-0.007
0.30228,-0.005
0.30238,0.015
0.30248,0.009
0.30258,0.017
0.30268,0.055
0.30278,0.017
0.30288,0.013
0.30298,-0.015
0.30308,-0.023
0.30318,-0.027
0.30328,-0.031
0.30338,-0.061
0.30347,-0.089
0.30357,-0.125
0.30368,-0.079
0.30378,-0.039
0.30388,-0.013
0.30398,-0.033
0.30408,-0.039
0.30418,-0.047
0.30428,-0.061
0.30438,-0.037
0.30448,0.015
0.30458,-0.023
0.30468,-0.027
0.30478,-0.075
0.30488,-0.107
0.30497,-0.139
0.30508,-0.103
0.30518,-0.111
0.30527,-0.135
0.30537,-0.135
0.30548,-0.095
0.30558,-0.061
0.30568,-0.043
0.30578,-0.049
0.30588,-0.049
0.30598,-0.059
0.30608,-0.011
0.30618,-0.001
0.30628,-0.013
0.30638,-0.039
0.30648,-0.075
0.30658,-0.079
0.30668,-0.067
0.30678,-0.077
0.30688,-0.103
0.30698,-0.121
0.30708,-0.105
0.30718,-0.047
0.30728,-0.039
0.30738,-0.047
0.30748,-0.079
0.30758,-0.071
0.30768,-0.035
0.30778,-0.007
0.30788,-0.007
0.30798,-0.035
0.30808,-0.065
0.30818,-0.065
0.30828,-0.081
0.30838,-0.095
0.30848,-0.119
0.30858,-0.139
0.30868,-0.153
0.30878,-0.153
0.30887,-0.155
0.30898,-0.111
0.30908,-0.075
0.30918,-0.097
0.30928,-0.131
0.30938,-0.143
0.30948,-0.089
0.30958,-0.009
0.30968,-0.023
0.30978,-0.093
0.30988,-0.145
0.30998,-0.139
0.31008,-0.111
0.31018,-0.091
0.31028,-0.099
0.31038,-0.127
0.31048,-0.135
0.31058,-0.097
0.31068,-0.067
0.31078,-0.071
0.31088,-0.059
0.31098,-0.045
0.31108,-0.047
0.31118,-0.047
0.31128,-0.009
0.31138,-0.007
0.31148,-0.047
0.31158,-0.063
0.31168,-0.069
0.31178,-0.073
0.31188,-0.047
0.31198,-0.035
0.31208,-0.065
0.31218,-0.067
0.31228,-0.077
0.31238,-0.067
0.31248,-0.067
0.31258,-0.047
0.31268,-0.047
0.31278,-0.065
0.31288,-0.093
0.31298,-0.095
0.31308,-0.059
0.31318,-0.059
0.31328,-0.103
0.31338,-0.087
0.31348,-0.113
0.31358,-0.107
0.31368,-0.097
0.31378,-0.093
0.31388,-0.105
0.31398,-0.141
0.31408,-0.123
0.31418,-0.091
0.31428,-0.091
0.31438,-0.087
0.31448,-0.079
0.31458,-0.111
0.31468,-0.129
0.31478,-0.041
0.31488,-0.043
0.31498,-0.091
0.31508,-0.113
0.31518,-0.059
0.31528,-0.043
0.31538,-0.091
0.31548,-0.095
0.31558,-0.091
0.31568,-0.047
0.31578,-0.041
0.31588,-0.049
0.31598,-0.033
0.31608,-0.009
0.31618,0.001
0.31628,0.005
0.31638,-0.023
0.31648,-0.029
0.31658,0.019
0.31668,0.019
0.31678,0.013
0.31688,-0.011
0.31698,-0.009
0.31708,-0.005
0.31718,0.021
0.31728,0.013
0.31738,-0.015
0.31748,-0.021
0.31758,-0.015
0.31768,-0.011
0.31778,0.015
0.31788,-0.005
0.31798,0.009
0.31808,-0.015
0.31818,-0.049
0.31828,-0.067
0.31838,-0.065
0.31847,-0.111
0.31857,-0.111
0.31868,-0.047
0.31878,-0.047
0.31888,-0.063
0.31898,-0.091
0.31908,-0.079
0.31918,-0.095
0.31928,-0.055
0.31938,-0.043
0.31948,-0.049
0.31958,-0.087
0.31968,-0.057
0.31978,-0.031
0.31988,-0.047
0.31998,-0.043
0.32008,-0.023
0.32018,-0.023
0.32028,-0.043
0.32038,-0.037
0.32048,0.001
0.32058,-0.005
0.32068,0.001
0.32078,0.005
0.32088,0.015
0.32098,0.017
0.32108,0.015
0.32118,0.021
0.32128,0.029
0.32138,0.033
0.32148,0.015
0.32158,-0.001
0.32168,0.007
0.32178,0.021
0.32188,0.009
0.32198,-0.015
0.32208,-0.037
0.32218,0.015
0.32228,0.017
0.32238,-0.035
0.32248,-0.015
0.32258,0.017
0.32268,-0.013
0.32278,-0.009
0.32288,0.015
0.32298,-0.015
0.32308,-0.027
0.32318,-0.015
0.32328,0.015
0.32338,-0.043
0.32348,-0.055
0.32358,-0.047
0.32368,-0.055
0.32377,-0.095
0.32388,-0.091
0.32398,-0.077
0.32408,-0.065
0.32418,-0.065
0.32428,-0.089
0.32438,-0.099
0.32448,-0.087
0.32458,-0.047
0.32468,-0.063
0.32478,-0.073
0.32488,-0.065
0.32498,-0.059
0.32508,-0.047
0.32518,-0.047
0.32528,-0.069
0.32538,-0.095
0.32548,-0.091
0.32558,-0.063
0.32568,-0.041
0.32578,-0.047
0.32588,-0.059
0.32598,-0.099
0.32608,-0.075
0.32618,-0.027
0.32628,-0.035
0.32638,-0.077
0.32648,-0.071
0.32658,-0.047
0.32668,-0.033
0.32678,-0.061
0.32688,-0.059
0.32698,-0.047
0.32708,-0.071
0.32718,-0.111
0.32728,-0.137
0.32738,-0.091
0.32748,-0.039
0.32758,-0.045
0.32768,-0.093
0.32778,-0.103
0.32788,-0.053
0.32798,-0.015
0.32808,-0.063
0.32818,-0.109
0.32828,-0.099
0.32838,-0.067
0.32848,-0.087
0.32858,-0.095
0.32868,-0.081
0.32878,-0.095
0.32888,-0.077
0.32898,-0.059
0.32908,-0.095
0.32918,-0.111
0.32928,-0.101
0.32938,-0.131
0.32948,-0.111
0.32958,-0.071
0.32968,-0.091
0.32978,-0.101
0.32988,-0.055
0.32998,-0.037
0.33008,-0.053
0.33018,-0.079
0.33028,-0.117
0.33038,-0.107
0.33048,-0.047
0.33058,-0.023
0.33068,-0.063
0.33078,-0.107
0.33088,-0.107
0.33098,-0.043
0.33108,-0.047
0.33118,-0.059
0.33128,-0.049
0.33138,-0.071
0.33148,-0.063
0.33158,-0.043
0.33168,-0.065
0.33178,-0.069
0.33188,-0.067
0.33198,-0.063
0.33208,-0.077
0.33218,-0.045
0.33228,-0.053
0.33238,-0.065
0.33248,-0.067
0.33258,-0.079
0.33268,-0.043
0.33278,-0.033
0.33288,-0.079
0.33298,-0.063
0.33308,-0.015
0.33318,-0.025
0.33328,-0.065
0.33338,-0.075
0.33348,-0.059
0.33358,-0.047
0.33368,-0.013
0.33378,-0.015
0.33388,-0.059
0.33397,-0.071
0.33408,-0.039
0.33418,-0.007
0.33428,-0.035
0.33438,-0.063
0.33448,-0.043
0.33458,-0.009
0.33468,-0.015
0.33478,-0.025
0.33488,-0.027
0.33498,-0.003
0.33508,-0.031
0.33518,-0.049
0.33528,-0.065
0.33538,-0.053
0.33548,-0.017
0.33558,0.003
0.33568,-0.031
0.33578,-0.071
0.33588,-0.067
0.33598,-0.053
0.33608,-0.039
0.33618,-0.039
0.33628,0.013
0.33638,0.015
0.33648,-0.017
0.33658,-0.039
0.33668,-0.039
0.33678,-0.043
0.33688,-0.047
0.33698,-0.031
0.33708,-0.003
0.33718,-0.023
0.33728,-0.039
0.33738,-0.063
0.33748,-0.037
0.33758,-0.037
0.33768,-0.047
0.33778,-0.043
0.33788,0.013
0.33798,-0.001
0.33808,-0.037
0.33818,-0.049
0.33828,-0.047
0.33838,-0.043
0.33848,-0.035
0.33858,-0.059
0.33868,-0.103
0.33878,-0.101
0.33888,-0.055
0.33898,-0.055
0.33908,-0.075
0.33918,-0.085
0.33928,-0.065
0.33938,-0.061
0.33948,-0.039
0.33958,-0.047
0.33968,-0.091
0.33978,-0.091
0.33988,-0.053
0.33998,-0.055
0.34008,-0.079
0.34018,-0.047
0.34028,-0.031
0.34038,-0.067
0.34048,-0.067
0.34058,-0.025
0.34068,0.001
0.34078,-0.023
0.34088,-0.027
0.34098,0.013
0.34108,-0.023
0.34118,-0.071
0.34128,-0.107
0.34138,-0.079
0.34148,-0.047
0.34158,-0.061
0.34168,-0.099
0.34178,-0.113
0.34188,-0.095
0.34198,-0.063
0.34208,-0.031
0.34218,-0.055
0.34228,-0.075
0.34238,-0.037
0.34248,-0.015
0.34258,-0.045
0.34268,-0.047
0.34278,-0.047
0.34288,-0.091
0.34298,-0.095
0.34308,-0.081
0.34318,-0.081
0.34328,-0.081
0.34338,-0.045
0.34348,-0.043
0.34358,-0.067
0.34368,-0.047
0.34378,-0.065
0.34388,-0.037
0.34398,0.001
0.34408,-0.011
0.34418,-0.031
0.34428,-0.015
0.34438,0.005
0.34448,-0.007
0.34458,-0.011
0.34468,-0.003
0.34478,-0.011
0.34488,-0.045
0.34498,-0.059
0.34508,-0.033
0.34518,0.009
0.34528,-0.017
0.34538,-0.091
0.34548,-0.067
0.34558,-0.017
0.34568,0.005
0.34578,-0.013
0.34588,-0.009
0.34598,-0.035
0.34608,-0.081
0.34618,-0.063
0.34628,-0.033
0.34638,-0.063
0.34648,-0.085
0.34658,-0.079
0.34668,-0.079
0.34678,-0.075
0.34688,-0.057
0.34698,-0.055
0.34708,-0.063
0.34718,-0.047
0.34728,-0.063
0.34738,-0.103
0.34748,-0.119
0.34758,-0.111
0.34768,-0.101
0.34778,-0.047
0.34788,-0.033
0.34798,-0.085
0.34808,-0.127
0.34818,-0.093
0.34828,-0.047
0.34838,-0.047
0.34848,-0.077
0.34858,-0.127
0.34868,-0.129
0.34878,-0.095
0.34888,-0.081
0.34898,-0.079
0.34908,-0.055
0.34918,-0.057
0.34928,-0.097
0.34938,-0.109
0.34948,-0.107
0.34958,-0.079
0.34968,-0.057
0.34978,-0.081
0.34988,-0.077
0.34998,-0.057
0.35008,-0.089
0.35018,-0.113
0.35028,-0.079
0.35038,-0.065
0.35048,-0.097
0.35058,-0.103
0.35068,-0.089
0.35078,-0.059
0.35088,-0.073
0.35098,-0.063
0.35108,-0.047
0.35118,-0.081
0.35128,-0.085
0.35138,-0.075
0.35148,-0.113
0.35158,-0.105
0.35168,-0.035
0.35178,-0.067
0.35188,-0.085
0.35198,-0.047
0.35208,-0.069
0.35218,-0.103
0.35228,-0.069
0.35238,-0.013
0.35248,-0.047
0.35258,-0.075
0.35268,-0.107
0.35278,-0.111
0.35288,-0.065
0.35298,-0.055
0.35308,-0.089
0.35318,-0.071
0.35328,-0.031
0.35338,-0.069
0.35348,-0.101
0.35358,-0.121
0.35368,-0.111
0.35378,-0.077
0.35388,-0.079
0.35398,-0.079
0.35408,-0.059
0.35418,-0.083
0.35428,-0.111
0.35438,-0.099
0.35448,-0.045
0.35458,-0.079
0.35468,-0.087
0.35478,-0.093
0.35488,-0.095
0.35498,-0.097
0.35508,-0.091
0.35518,-0.095
0.35528,-0.079
0.35538,-0.045
0.35548,-0.047
0.35558,-0.091
0.35568,-0.065
0.35578,-0.043
0.35588,-0.099
0.35598,-0.099
0.35608,-0.039
0.35618,-0.029
0.35628,-0.081
0.35638,-0.099
0.35648,-0.075
0.35658,-0.039
0.35668,-0.035
0.35678,-0.039
0.35688,-0.031
0.35698,-0.031
0.35708,-0.027
0.35718,-0.015
0.35728,-0.043
0.35738,-0.041
0.35748,-0.047
0.35758,-0.039
0.35768,-0.031
0.35778,-0.035
0.35788,-0.035
0.35798,0.001
0.35808,0.003
0.35818,-0.027
0.35828,-0.027
0.35838,-0.007
0.35848,-0.033
0.35858,-0.041
0.35868,-0.007
0.35878,0.021
0.35888,-0.013
0.35898,-0.011
0.35908,-0.017
0.35918,-0.063
0.35928,-0.093
0.35938,-0.071
0.35948,-0.053
0.35958,-0.071
0.35968,-0.079
0.35978,-0.067
0.35988,-0.037
0.35998,-0.043
0.36008,-0.055
0.36018,-0.059
0.36028,-0.029
0.36038,-0.003
0.36048,-0.017
0.36058,-0.043
0.36068,-0.043
0.36078,-0.007
0.36088,-0.003
0.36098,-0.039
0.36108,-0.037
0.36118,-0.033
0.36128,-0.015
0.36138,-0.027
0.36148,-0.003
0.36158,0.041
0.36168,0.017
0.36178,-0.023
0.36188,-0.003
0.36198,-0.001
0.36208,-0.015
0.36218,0.015
0.36228,-0.015
0.36238,-0.039
0.36248,-0.037
0.36258,-0.031
0.36268,-0.027
0.36278,-0.015
0.36288,0.001
0.36298,-0.003
0.36308,-0.033
0.36318,-0.041
0.36328,-0.041
0.36338,-0.027
0.36348,-0.003
0.36358,0.019
0.36368,0.005
0.36378,-0.031
0.36388,0.013
0.36398,0.017
0.36408,-0.011
0.36418,-0.007
0.36428,-0.013
0.36438,-0.039
0.36448,-0.043
0.36458,-0.067
0.36468,-0.063
0.36478,-0.015
0.36488,-0.039
0.36498,-0.079
0.36508,0.017
0.36518,0.073
0.36528,-0.047
0.36538,-0.101
0.36547,-0.227
0.36557,-0.239
0.36568,-0.043
0.36579,0.209
0.36589,0.169
0.36598,0.033
0.36607,-0.279
0.36617,-0.319
0.36627,-0.287
0.36637,-0.241
0.36647,-0.143
0.36658,-0.095
0.36669,0.201
0.36679,0.215
0.36688,0.021
0.36699,0.209
0.36709,0.143
0.36717,-0.317
0.36727,-0.321
0.36737,-0.239
0.36747,-0.323
0.36757,-0.321
0.36768,-0.141
0.36779,0.151
0.36789,0.101
0.36799,0.097
0.36809,0.177
0.36819,0.221
0.36829,0.165
0.36838,0.037
0.36848,-0.035
0.36857,-0.151
0.36867,-0.219
0.36877,-0.315
0.36887,-0.319
0.36897,-0.315
0.36907,-0.323
0.36917,-0.167
0.36928,0.041
0.36939,0.119
0.36949,0.241
0.36959,0.241
0.36969,0.133
0.36978,0.009
0.36988,0.031
0.36998,-0.067
0.37007,-0.177
0.37017,-0.253
0.37027,-0.315
0.37037,-0.323
0.37047,-0.319
0.37057,-0.297
0.37067,-0.205
0.37077,-0.153
0.37089,0.165
0.37099,0.177
0.37108,-0.063
0.37118,0.021
0.37129,0.099
0.37138,0.031
0.37148,-0.047
0.37159,0.081
0.37168,-0.031
0.37179,0.073
0.37188,0.043
0.37198,-0.123
0.37207,-0.311
0.37217,-0.315
0.37228,-0.073
0.37238,-0.011
0.37248,-0.063
0.37258,0.009
0.37268,0.017
0.37277,-0.151
0.37287,-0.225
0.37297,-0.261
0.37307,-0.243
0.37318,-0.079
0.37328,0.037
0.37339,0.069
0.37348,-0.009
0.37358,-0.103
0.37368,-0.087
0.37378,0.033
0.37388,0.047
0.37398,0.015
0.37407,-0.127
0.37417,-0.191
0.37427,-0.235
0.37437,-0.233
0.37447,-0.159
0.37458,-0.069
0.37468,-0.037
0.37478,-0.005
0.37488,0.025
0.37498,0.087
0.37508,0.069
0.37519,0.133
0.37528,0.001
0.37538,0.043
0.37548,0.093
0.37558,-0.077
0.37568,-0.043
0.37579,0.151
0.37588,0.041
0.37597,-0.131
0.37608,-0.017
0.37618,-0.033
0.37629,0.155
0.37638,0.055
0.37647,-0.207
0.37657,-0.273
0.37667,-0.183
0.37678,-0.097
0.37688,-0.111
0.37698,-0.017
0.37708,0.049
0.37718,-0.079
0.37728,-0.067
0.37737,-0.133
0.37747,-0.167
0.37757,-0.197
0.37767,-0.233
0.37778,-0.097
0.37788,-0.039
0.37798,-0.027
0.37808,0.023
0.37819,0.151
0.37829,0.145
0.37839,0.113
0.37848,0.045
0.37858,0.015
0.37868,-0.091
0.37877,-0.151
0.37887,-0.157
0.37898,-0.011
0.37908,0.095
0.37918,0.049
0.37928,0.045
0.37938,0.049
0.37948,0.065
0.37959,0.157
0.37968,-0.019
0.37978,0.029
0.37988,-0.017
0.37997,-0.239
0.38007,-0.143
0.38018,-0.117
0.38027,-0.257
0.38037,-0.291
0.38047,-0.287
0.38057,-0.255
0.38068,-0.095
0.38077,-0.207
0.38087,-0.287
0.38097,-0.159
0.38108,-0.107
0.38118,-0.075
0.38128,-0.009
0.38138,0.025
0.38148,0.021
0.38158,0.015
0.38168,0.005
0.38178,-0.033
0.38188,-0.035
0.38198,-0.111
0.38208,-0.073
0.38218,-0.051
0.38228,-0.071
0.38238,-0.045
0.38248,0.059
0.38259,0.185
0.38269,0.145
0.38279,0.125
0.38288,0.053
0.38299,0.099
0.38309,0.081
0.38318,0.053
0.38328,0.061
0.38338,0.065
0.38349,0.071
0.38358,0.033
0.38368,-0.035
0.38377,-0.191
0.38387,-0.249
0.38397,-0.289
0.38408,-0.117
0.38417,-0.137
0.38428,-0.075
0.38439,0.117
0.38448,0.005
0.38457,-0.131
0.38467,-0.153
0.38477,-0.215
0.38487,-0.275
0.38497,-0.271
0.38507,-0.287
0.38517,-0.279
0.38528,-0.073
0.38538,-0.037
0.38547,-0.157
0.38557,-0.175
0.38568,-0.027
0.38578,0.041
0.38588,0.055
0.38599,0.175
0.38609,0.153
0.38618,0.029
0.38629,0.123
0.38639,0.181
0.38648,0.057
0.38658,-0.067
0.38667,-0.155
0.38678,0.033
0.38688,-0.055
0.38698,-0.047
0.38708,-0.071
0.38718,-0.063
0.38728,-0.079
0.38738,0.043
0.38749,0.149
0.38759,0.121
0.38769,0.165
0.38779,0.255
0.38789,0.113
0.38799,0.117
0.38808,0.013
0.38818,0.001
0.38828,-0.007
0.38837,-0.219
0.38847,-0.239
0.38857,-0.187
0.38867,-0.289
0.38877,-0.323
0.38887,-0.175
0.38898,-0.101
0.38908,-0.011
0.38918,-0.055
0.38928,-0.155
0.38938,-0.107
0.38947,-0.163
0.38957,-0.207
0.38967,-0.283
0.38977,-0.323
0.38987,-0.193
0.38997,-0.181
0.39008,-0.055
0.39018,-0.005
0.39028,-0.045
0.39038,-0.129
0.39048,-0.139
0.39058,-0.161
0.39068,-0.121
0.39078,-0.067
0.39088,0.021
0.39099,0.165
0.39109,0.181
0.39119,0.125
0.39128,-0.011
0.39138,-0.003
0.39148,-0.031
0.39158,0.005
0.39169,0.217
0.39179,0.223
0.39189,0.069
0.39198,-0.011
0.39207,-0.173
0.39217,-0.279
0.39227,-0.305
0.39237,-0.163
0.39247,-0.183
0.39257,-0.159
0.39268,0.001
0.39278,-0.071
0.39288,-0.073
0.39298,-0.029
0.39308,-0.039
0.39319,0.081
0.39328,-0.011
0.39338,-0.129
0.39348,-0.127
0.39357,-0.175
0.39367,-0.187
0.39377,-0.159
0.39387,-0.239
0.39397,-0.199
0.39407,-0.189
0.39417,-0.241
0.39427,-0.177
0.39437,-0.251
0.39447,-0.259
0.39457,-0.241
0.39467,-0.189
0.39478,-0.103
0.39488,-0.067
0.39498,0.025
0.39508,0.007
0.39518,-0.027
