#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B03262
#Date Time: 2025-06-19 10:54:06.150
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 22 mV Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 10 mV
#Offset: -10 mV
#Symmetry: 50 %
#Phase: 0
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: ON
#Voltage: -3.3 V

Time (s),Channel 1 (V),Channel 2 (V)
0.1909,-0.002162125526857728,1.089639615800373
0.190925,-0.00249898789906557,1.086617197353613
0.19095,-0.002162125526857728,1.083930603178714
0.190975,-0.002162125526857728,1.080908184731953
0.191,-0.002162125526857728,1.077885766285192
0.191025,-0.002162125526857728,1.074863347838431
0.19105,-0.001825263154649891,1.07184092939167
0.191075,-0.001825263154649891,1.068818510944909
0.1911,-0.002162125526857728,1.065796092498148
0.191125,-0.001825263154649891,1.062773674051387
0.19115,-0.002162125526857728,1.059751255604626
0.191175,-0.002498987899065263,1.056728837157867
0.1912,-0.002162125526857728,1.054042242982966
0.191225,-0.001825263154649891,1.051019824536205
0.19125,-0.001825263154649891,1.048333230361306
0.191275,-0.001825263154649891,1.045310811914545
0.1913,-0.001825263154649891,1.042288393467784
0.191325,-0.002162125526857422,1.039265975021021
0.19135,-0.001825263154650197,1.03624355657426
0.191375,-0.002162125526857728,1.033556962399364
0.1914,-0.002162125526857728,1.030534543952603
0.191425,-0.002162125526857728,1.027512125505841
0.19145,-0.002162125526857728,1.024825531330943
0.191475,-0.002162125526857728,1.021803112884182
0.1915,-0.002162125526857728,1.019116518709283
0.191525,-0.002162125526857728,1.016094100262522
0.19155,-0.00249898789906557,1.013407506087624
0.191575,-0.00249898789906557,1.010720911912725
0.1916,-0.00249898789906557,1.008034317737826
0.191625,-0.002162125526857728,1.005347723562928
0.19165,-0.002162125526857728,1.002325305116166
0.191675,-0.002162125526857728,0.9996387109412701
0.1917,-0.002162125526857728,0.9969521167663714
0.191725,-0.002162125526857728,0.9942655225914703
0.19175,-0.002162125526857728,0.9915789284165717
0.191775,-0.002162125526857728,0.9885565099698106
0.1918,-0.002162125526857728,0.985869915794912
0.191825,-0.00249898789906557,0.9831833216200133
0.19185,-0.002162125526857728,0.9804967274451122
0.191875,-0.002162125526857728,0.9778101332702159
0.1919,-0.002162125526857728,0.9751235390953172
0.191925,-0.002162125526857728,0.9724369449204185
0.19195,-0.002162125526857728,0.9697503507455199
0.191975,-0.002162125526857728,0.9670637565706213
0.192,-0.002162125526857728,0.9643771623957226
0.192025,-0.002162125526857728,0.9616905682208239
0.19205,-0.002162125526857728,0.9590039740459252
0.192075,-0.001825263154649891,0.9563173798710265
0.1921,-0.002162125526857728,0.9532949614242655
0.192125,-0.002162125526857728,0.9509441915212291
0.19215,-0.001825263154649891,0.9482575973463305
0.192175,-0.002162125526857422,0.9452351788995722
0.1922,-0.002162125526857728,0.9428844089965353
0.192225,-0.002162125526857728,0.9401978148216344
0.19225,-0.001825263154649891,0.9371753963748735
0.192275,-0.001825263154649891,0.9348246264718371
0.1923,-0.002162125526857728,0.9321380322969384
0.192325,-0.002162125526857728,0.9294514381220398
0.19235,-0.002162125526857728,0.9267648439471387
0.192375,-0.002162125526857728,0.9240782497722424
0.1924,-0.002162125526857728,0.9213916555973437
0.192425,-0.002162125526857728,0.9190408856943074
0.19245,-0.002162125526857728,0.9163542915194087
0.192475,-0.002162125526857728,0.91366769734451
0.1925,-0.002162125526857728,0.911652751713336
0.192525,-0.002162125526857728,0.9089661575384373
0.19255,-0.00249898789906557,0.9062795633635387
0.192575,-0.00249898789906557,0.9039287934605024
0.1926,-0.002162125526857728,0.9012421992856037
0.192625,-0.002162125526857728,0.8988914293825673
0.19265,-0.002162125526857728,0.8962048352076686
0.192675,-0.002162125526857728,0.8938540653046344
0.1927,-0.002162125526857728,0.891167471129736
0.192725,-0.001825263154649891,0.8888167012266973
0.19275,-0.002162125526857728,0.8864659313236609
0.192775,-0.002162125526857728,0.8837793371487622
0.1928,-0.002162125526857728,0.8814285672457259
0.192825,-0.002162125526857728,0.8790777973426895
0.19285,-0.002162125526858035,0.8763912031677887
0.192875,-0.00249898789906557,0.8740404332647546
0.1929,-0.00249898789906557,0.8713538390898559
0.192925,-0.00249898789906557,0.8693388934586819
0.19295,-0.002162125526857728,0.8669881235556455
0.192975,-0.002162125526857728,0.8646373536526092
0.193,-0.00249898789906557,0.8622865837495728
0.193025,-0.002162125526857728,0.8599358138465365
0.19305,-0.002162125526857728,0.8575850439435001
0.193075,-0.002162125526857728,0.8548984497686015
0.1931,-0.00249898789906557,0.8525476798655651
0.193125,-0.002162125526857728,0.8501969099625288
0.19315,-0.002162125526857728,0.8481819643313547
0.193175,-0.002162125526857728,0.8458311944283184
0.1932,-0.002162125526857728,0.8434804245252842
0.193225,-0.002162125526857728,0.8411296546222458
0.19325,-0.002162125526857728,0.8387788847192094
0.193275,-0.002162125526857728,0.8364281148161731
0.1933,-0.002162125526857728,0.8340773449131367
0.193325,-0.002162125526857728,0.8317265750101004
0.19335,-0.002162125526857728,0.8290399808351998
0.193375,-0.002162125526857728,0.8270250352040277
0.1934,-0.002162125526857728,0.8246742653009913
0.193425,-0.002162125526857728,0.822323495397955
0.19345,-0.002162125526857728,0.8199727254949186
0.193475,-0.002162125526857728,0.8179577798637446
0.1935,-0.002162125526857728,0.8156070099607083
0.193525,-0.002162125526857728,0.8129204157858096
0.19355,-0.00249898789906557,0.8109054701546357
0.193575,-0.002162125526857728,0.8085547002515993
0.1936,-0.002162125526857728,0.806203930348563
0.193625,-0.001825263154649891,0.804188984717389
0.19365,-0.001825263154649891,0.8018382148143526
0.193675,-0.002162125526857728,0.7994874449113163
0.1937,-0.002162125526857728,0.797136675008282
0.193725,-0.002162125526857728,0.7947859051052436
0.19375,-0.00249898789906557,0.7927709594740696
0.193775,-0.00249898789906557,0.7907560138428955
0.1938,-0.002162125526857728,0.7884052439398592
0.193825,-0.00249898789906557,0.7863902983086852
0.19385,-0.002162125526857728,0.7840395284056469
0.193875,-0.002162125526857422,0.782024582774473
0.1939,-0.001825263154649891,0.7800096371433008
0.193925,-0.001488400782442049,0.7776588672402646
0.19395,-0.001825263154649891,0.7753080973372282
0.193975,-0.001825263154649891,0.7729573274341919
0.194,-0.002162125526857728,0.7709423818030178
0.194025,-0.002162125526857728,0.7685916118999815
0.19405,-0.002162125526857728,0.7665766662688075
0.194075,-0.002162125526857728,0.7645617206376335
0.1941,-0.002162125526857728,0.7622109507345971
0.194125,-0.002162125526857728,0.7601960051034231
0.19415,-0.00249898789906557,0.7581810594722491
0.194175,-0.002162125526857728,0.7561661138410751
0.1942,-0.001825263154650197,0.754151168209903
0.194225,-0.001825263154649891,0.752136222578727
0.19425,-0.002162125526857728,0.7497854526756907
0.194275,-0.001825263154649891,0.7477705070445168
0.1943,-0.001825263154649891,0.7454197371414804
0.194325,-0.001825263154649891,0.7434047915103064
0.19435,-0.001825263154649891,0.7413898458791303
0.194375,-0.001825263154649891,0.7390390759760942
0.1944,-0.001825263154649891,0.737024130344922
0.194425,-0.002162125526857728,0.735009184713748
0.19445,-0.002162125526857728,0.7326584148107117
0.194475,-0.002162125526857728,0.7306434691795377
0.1945,-0.002162125526857728,0.7286285235483636
0.194525,-0.002162125526857728,0.7266135779171896
0.19455,-0.001825263154649891,0.7245986322860156
0.194575,-0.001825263154649891,0.7225836866548416
0.1946,-0.001825263154649891,0.7205687410236676
0.194625,-0.001825263154649891,0.7182179711206312
0.19465,-0.002162125526857728,0.7165388497613197
0.194675,-0.002162125526857728,0.7145239041301457
0.1947,-0.002162125526857728,0.7125089584989734
0.194725,-0.002162125526857728,0.7104940128677976
0.19475,-0.002162125526857728,0.7084790672366236
0.194775,-0.001825263154649891,0.7064641216054496
0.1948,-0.002162125526857728,0.7047850002461379
0.194825,-0.002162125526857728,0.7027700546149639
0.19485,-0.002162125526857728,0.7007551089837899
0.194875,-0.002162125526857422,0.698740163352614
0.1949,-0.001825263154649891,0.6967252177214419
0.194925,-0.01631034515958702,0.6960535691777172
0.19495,-0.02203700548712031,0.6994118118963405
0.194975,-0.02237386785932815,0.7027700546149639
0.195,-0.02237386785932815,0.7061282973335873
0.195025,-0.02203700548712031,0.709822364324073
0.19505,-0.02203700548712031,0.7131806070426963
0.195075,-0.02203700548712031,0.7165388497613197
0.1951,-0.02237386785932815,0.7195612682080806
0.195125,-0.02237386785932815,0.7229195109267039
0.19515,-0.02237386785932815,0.7262777536453273
0.195175,-0.02237386785932815,0.7296359963639507
0.1952,-0.02203700548712061,0.7329942390825709
0.195225,-0.02237386785932784,0.7363524818011943
0.19525,-0.02271073023153599,0.7397107245198207
0.195275,-0.02237386785932815,0.7427331429665817
0.1953,-0.02237386785932815,0.7460913856852051
0.195325,-0.02203700548712031,0.7494496284038284
0.19535,-0.02237386785932815,0.7528078711224517
0.195375,-0.02237386785932815,0.7561661138410782
0.1954,-0.02237386785932815,0.7595243565596984
0.195425,-0.02203700548712031,0.7628825992783218
0.19545,-0.02237386785932815,0.7659050177250828
0.195475,-0.02203700548712031,0.7692632604437062
0.1955,-0.02237386785932815,0.7726215031623295
0.195525,-0.02237386785932815,0.7756439216090905
0.19555,-0.02203700548712031,0.7790021643277139
0.195575,-0.02237386785932815,0.7823604070463372
0.1956,-0.02203700548712031,0.7850470012212358
0.195625,-0.02203700548712031,0.7884052439398592
0.19565,-0.02203700548712031,0.7914276623866202
0.195675,-0.02170014311491247,0.7944500808333812
0.1957,-0.02203700548712,0.7974724992801395
0.195725,-0.02203700548712031,0.8004949177269005
0.19575,-0.02237386785932815,0.8038531604455266
0.195775,-0.02203700548712031,0.8065397546204253
0.1958,-0.02237386785932815,0.8095621730671863
0.195825,-0.02203700548712031,0.8125845915139474
0.19585,-0.02237386785932815,0.8159428342325706
0.195875,-0.02203700548712061,0.8186294284074724
0.1959,-0.02237386785932815,0.8219876711260927
0.195925,-0.02237386785932815,0.8250100895728537
0.19595,-0.02237386785932815,0.8280325080196147
0.195975,-0.02237386785932815,0.8310549264663757
0.196,-0.02203700548712031,0.8340773449131367
0.196025,-0.02170014311491247,0.8370997633598978
0.19605,-0.02203700548712031,0.8397863575347964
0.196075,-0.02203700548712031,0.8428087759815575
0.1961,-0.02237386785932815,0.8458311944283184
0.196125,-0.02203700548712031,0.8488536128750794
0.19615,-0.02203700548712031,0.8518760313218404
0.196175,-0.02203700548712031,0.8548984497686015
0.1962,-0.02170014311491247,0.8575850439435001
0.196225,-0.02203700548712,0.8606074623902584
0.19625,-0.02203700548712031,0.8636298808370222
0.196275,-0.02203700548712031,0.8663164750119209
0.1963,-0.02203700548712031,0.8690030691868195
0.196325,-0.02237386785932815,0.8720254876335806
0.19635,-0.02203700548712031,0.8747120818084793
0.196375,-0.02203700548712031,0.878070324527105
0.1964,-0.02203700548712031,0.8807569187020012
0.196425,-0.02237386785932815,0.8834435128768999
0.19645,-0.02237386785932815,0.8864659313236609
0.196475,-0.02237386785932815,0.8894883497704219
0.1965,-0.02237386785932815,0.8921749439453206
0.196525,-0.02237386785932815,0.8951973623920816
0.19655,-0.02271073023153599,0.8978839565669803
0.196575,-0.02237386785932815,0.9012421992856037
0.1966,-0.02237386785932815,0.90359296918864
0.196625,-0.02203700548712031,0.9066153876354009
0.19665,-0.02170014311491247,0.9093019818102996
0.196675,-0.02203700548712031,0.911652751713336
0.1967,-0.02203700548712031,0.9143393458882347
0.196725,-0.02203700548712031,0.9173617643349929
0.19675,-0.02203700548712031,0.9200483585098944
0.196775,-0.02203700548712031,0.9227349526847931
0.1968,-0.02203700548712031,0.9254215468596917
0.196825,-0.02203700548712031,0.9281081410345904
0.19685,-0.02237386785932815,0.9307947352094891
0.196875,-0.02203700548712031,0.9334813293843902
0.1969,-0.02203700548712031,0.9361679235592889
0.196925,-0.02203700548712031,0.9388545177341852
0.19695,-0.02203700548712031,0.9415411119090837
0.196975,-0.02237386785932815,0.9442277060839824
0.197,-0.02237386785932815,0.9472501245307435
0.197025,-0.02203700548712031,0.9496008944337798
0.19705,-0.02237386785932815,0.9526233128805408
0.197075,-0.02237386785932815,0.9553099070554395
0.1971,-0.02203700548712031,0.9579965012303382
0.197125,-0.02203700548712031,0.9606830954052369
0.19715,-0.02237386785932815,0.9633696895801356
0.197175,-0.02237386785932815,0.9660562837550342
0.1972,-0.02203700548712031,0.9687428779299329
0.197225,-0.02203700548712031,0.9714294721048291
0.19725,-0.02203700548712031,0.9737802420078679
0.197275,-0.02237386785932815,0.9764668361827666
0.1973,-0.02237386785932815,0.9791534303576652
0.197325,-0.02237386785932815,0.9815042002607016
0.19735,-0.02203700548712031,0.9845266187074626
0.197375,-0.02237386785932784,0.9872132128823637
0.1974,-0.02203700548712031,0.9898998070572621
0.197425,-0.02203700548712031,0.9922505769602963
0.19745,-0.02203700548712031,0.994937171135195
0.197475,-0.02203700548712031,0.9972879410382314
0.1975,-0.02203700548712031,0.9996387109412677
0.197525,-0.02237386785932815,1.002325305116166
0.19755,-0.02237386785932815,1.005011899291065
0.197575,-0.02203700548712031,1.007362669194102
0.1976,-0.02170014311491247,1.010049263369
0.197625,-0.02203700548712031,1.012400033272036
0.19765,-0.02203700548712031,1.014750803175073
0.197675,-0.02203700548712031,1.017437397349972
0.1977,-0.02237386785932815,1.019452342981146
0.197725,-0.02203700548712061,1.022138937156042
0.19775,-0.02203700548712031,1.024825531330943
0.197775,-0.02237386785932815,1.027176301233979
0.1978,-0.02203700548712031,1.029527071137015
0.197825,-0.02203700548712031,1.032213665311914
0.19785,-0.02203700548712031,1.034564435214951
0.197875,-0.02203700548712031,1.036915205117987
0.1979,-0.02237386785932784,1.039265975021026
0.197925,-0.02203700548712031,1.041952569195922
0.19795,-0.02203700548712031,1.044303339098958
0.197975,-0.02237386785932815,1.046654109001995
0.198,-0.02237386785932815,1.049340703176893
0.198025,-0.02237386785932815,1.05169147307993
0.19805,-0.02237386785932815,1.054042242982966
0.198075,-0.02203700548712031,1.056728837157865
0.1981,-0.02237386785932815,1.059079607060901
0.198125,-0.02203700548712031,1.061094552692075
0.19815,-0.02237386785932815,1.063781146866974
0.198175,-0.02237386785932815,1.06613191677001
0.1982,-0.02237386785932815,1.068482686673046
0.198225,-0.02203700548712061,1.07083345657608
0.19825,-0.02203700548712031,1.073184226479117
0.198275,-0.02203700548712031,1.075534996382155
0.1983,-0.02203700548712031,1.077885766285192
0.198325,-0.02237386785932815,1.080236536188228
0.19835,-0.02203700548712031,1.082587306091265
0.198375,-0.02237386785932815,1.084938075994301
0.1984,-0.02203700548712031,1.086953021625477
0.198425,-0.02203700548712031,1.089639615800373
0.19845,-0.02237386785932815,1.09199038570341
0.198475,-0.02237386785932815,1.094341155606446
0.1985,-0.02203700548712031,1.096691925509482
0.198525,-0.02203700548712031,1.098706871140656
0.19855,-0.02237386785932815,1.101057641043693
0.198575,-0.02203700548712031,1.103072586674867
0.1986,-0.02203700548712031,1.105423356577903
0.198625,-0.02203700548712031,1.108109950752802
0.19865,-0.02203700548712031,1.109789072112114
0.198675,-0.02237386785932815,1.11213984201515
0.1987,-0.02203700548712031,1.114490611918186
0.198725,-0.02237386785932784,1.11684138182122
0.19875,-0.02237386785932815,1.119192151724257
0.198775,-0.02237386785932815,1.121207097355433
0.1988,-0.02237386785932815,1.123557867258469
0.198825,-0.02237386785932815,1.125908637161506
0.19885,-0.02203700548712031,1.12792358279268
0.198875,-0.02237386785932815,1.129938528423854
0.1989,-0.02237386785932784,1.132289298326892
0.198925,-0.02203700548712031,1.134640068229926
0.19895,-0.02203700548712031,1.1366550138611
0.198975,-0.02203700548712031,1.139005783764137
0.199,-0.02203700548712031,1.141020729395311
0.199025,-0.02237386785932815,1.143035675026485
0.19905,-0.02203700548712031,1.145386444929521
0.199075,-0.02203700548712031,1.147401390560695
0.1991,-0.02203700548712031,1.149416336191869
0.199125,-0.02203700548712031,1.151767106094905
0.19915,-0.02203700548712031,1.153782051726079
0.199175,-0.02237386785932815,1.155796997357253
0.1992,-0.02237386785932815,1.157811942988427
0.199225,-0.02237386785932815,1.159826888619601
0.19925,-0.02237386785932815,1.162177658522636
0.199275,-0.02170014311491247,1.164192604153812
0.1993,-0.02203700548712031,1.166207549784986
0.199325,-0.02203700548712031,1.16822249541616
